150.6252438,3.877213127,7.454792201,5.514463156,6.736656822,5.299914621,1.02641095,6.421782704,0.210271826,6.904834751,7.936722171,2.680344325,4.437077809,0.923287261,5.427051594,1.958705883,0.481183879,2.820215126,7.146691902,2.345552528,3.961049279,9.903863156,5.308514424,4.320958778,0.517598471,7.227775238,Monroe,1.114209814,7.729181398,7.882738973,2.520045082,1.210387021,4.608076824,Large,6.434504952,5.278424725,4.554526471,9.209374439,1.488202469,8.548936571,Blue
104.0508659,3.480786299,7.004722052,0.069901573,7.076727852,2.909986839,5.157563157,1.524216879,4.262504822,1.876238476,1.820165312,2.014829714,3.905801458,0.240097327,3.198450632,4.158291157,6.430332212,2.396662727,5.497595774,2.355449174,6.140899681,1.770147963,2.611550638,5.576315981,4.757766493,3.254390318,Erath,4.711454518,0.478088574,7.695173682,0.287366193,9.203150806,2.132316204,Medium,7.036110332,2.644554716,5.844662005,2.207777807,7.179357175,4.807491349,Red
59.01599515,8.654042329,2.004927513,1.650625216,3.25023713,2.769501641,4.192672161,4.550817288,0.902956814,1.88952524,6.878702156,2.425278325,7.559583105,2.123703327,3.698861564,1.175187416,0.673615796,5.131074201,5.996535333,9.038136913,8.208087452,9.814182282,5.884124681,0.553967804,1.449189948,4.019975981,Monroe,1.874154303,4.484341508,0.738022481,5.768059078,8.324885569,1.4986207,Large,5.911244286,7.090715276,6.944617556,5.719966672,3.452886246,4.536606523,Yellow
192.3723906,7.081683881,4.426714964,4.663205165,2.513154769,4.541057702,1.346758369,1.295203118,6.876411179,2.289694337,3.328763874,7.726889204,0.067696622,7.577425785,5.221858088,0.265221104,5.017975355,5.518405322,6.17343067,9.588026197,4.548453456,7.281912561,8.98391092,1.441185987,1.922742948,4.158541899,Sutton,0.250909787,7.603674321,2.171865145,3.970795865,8.955287663,0.877304833,ExtraSmall,5.193135854,6.083103193,7.385046732,0.021555359,3.166523922,9.877868884,Orange
74.1216749,6.12342756,2.172704074,9.211079027,7.594835941,1.130981935,1.112910109,6.351177726,2.94921004,3.234501598,3.74546786,1.436896715,2.361425007,0.781443754,0.435021665,2.502260095,2.945258431,5.629329925,2.077362714,1.54347467,6.100060202,4.835306283,3.460851198,6.824245222,4.323998258,4.98199676,Schleicher,0.466512678,2.469730506,6.123626318,1.939825641,9.555492955,1.436699975,ExtraSmall,5.2921679,2.21278582,6.099052101,9.286532518,1.792159064,5.170389558,Yellow
131.5892496,0.288851187,8.658289851,0.030317651,1.621338818,7.248426899,1.98080489,1.949504716,3.98365749,3.009283677,1.680062169,4.909782611,4.466691831,5.343060572,0.798767023,4.683708265,7.522305716,2.806044323,1.684599552,1.443647209,2.14813703,3.49457334,6.78562856,1.51267587,2.113472292,6.364266023,TomGreen,2.955622679,1.765834972,2.708993359,3.994336426,9.715552595,6.941633336,Large,0.842751836,1.909108251,4.819704322,3.784032397,5.823084502,5.980856926,Blue
50.93308765,5.886917091,3.581454235,3.37839324,3.766994923,4.399423536,1.834428165,1.884060273,0.475466885,2.890287738,6.722088277,7.322365308,6.966059688,6.282763142,6.264178455,0.155516662,4.175799005,6.914121054,6.224969236,7.557419643,2.343912697,4.072931409,6.826482245,6.798194342,1.483857727,3.015378447,Erath,2.15649958,7.504387237,2.650335985,0.01760781,0.948940208,1.562845029,Large,2.799255937,0.315372694,2.916888906,4.488203588,2.610678606,0.858694974,Red
218.2849845,4.792863799,5.999375943,4.393564246,3.107489474,6.825843194,5.465813266,7.814535657,6.446136527,4.67344478,0.524526846,1.050637756,5.575586442,2.961361568,0.925535215,5.96222201,4.763219992,3.874134226,0.220455004,1.436771902,5.180934507,2.56608739,1.216049399,1.176830321,0.766056478,0.394041542,Erath,7.112328064,6.45432345,6.198136944,0.756262352,4.648473321,1.50047354,ExtraLarge,1.806646857,5.647485184,3.034194386,7.291757227,0.800437134,9.917302113,Red
60.56016314,8.849396277,2.530049901,0.462933381,4.770273549,7.863447132,2.32310888,0.461760156,4.910465878,0.669028383,5.612807009,0.266531851,6.172161566,6.963415202,2.866506673,2.696122868,5.782226987,1.531253461,1.924323235,4.653397072,5.636844763,3.854293299,0.899877991,8.990381723,5.673124243,3.458933566,TomGreen,6.949382031,1.605830904,5.495705588,1.726499542,9.868695966,3.587156383,Small,4.705436632,5.044948848,1.399736829,3.085007498,7.221892485,3.882979481,Blue
147.3816071,7.614417335,1.002134767,4.216446842,1.042838341,4.191028934,7.198726343,7.769065959,6.052048158,0.594359476,2.611968109,1.778746782,2.192276364,0.841995133,5.340722395,5.259738814,1.202805402,1.704258522,2.040185871,6.316786329,9.427520405,8.321003094,2.601187506,4.385579743,5.60016839,6.396657927,Sutton,1.643315101,4.70028775,8.614723366,5.484463207,0.010425397,1.201422879,Small,3.866712719,4.134233387,3.055993909,6.946563274,5.451005321,8.760717851,Green
166.3338561,4.657875106,8.441268073,6.650206328,6.910518819,0.906200083,1.529174207,3.212774545,0.185960896,6.116528267,2.897830013,5.126771858,7.955177389,2.563287575,3.79624909,2.194819598,5.092781644,7.44429566,5.869782154,9.331875031,9.850268341,2.256240437,0.924791968,3.642285198,1.099931536,7.554890657,TomGreen,2.975124853,2.679425852,6.486524357,8.803974951,7.90107463,6.993477222,Small,7.141334806,6.920831414,1.543106478,6.933299252,2.078049632,9.102008082,Yellow
60.07560056,0.185001146,3.754583811,0.613530609,6.016266152,3.109263754,4.972255087,1.467656989,7.910645353,1.588500999,0.883203959,7.238139061,5.749092046,1.712976182,1.935233513,1.734844299,3.42981874,4.892797628,0.980193038,7.757104214,1.33722418,9.580325882,0.602673071,6.797054673,7.349266788,5.226781731,Schleicher,1.249615235,0.986535909,8.570699147,6.622838266,3.498553669,1.350139773,Medium,4.259362066,7.585753964,6.725570314,5.887745568,2.55749175,3.286650744,Orange
42.45925748,3.004101645,0.781412313,9.395823467,4.580232143,1.499363111,5.375303077,6.802662773,1.988021575,2.120292448,2.058230665,4.774117537,4.752335595,3.702444699,2.668919191,0.174923487,6.936263103,5.447054319,2.812662544,9.199034949,9.882234586,8.491832681,1.730812977,4.517364379,4.826724607,1.195442347,TomGreen,3.105725972,4.896723362,0.409587417,7.584850739,1.461969586,7.350393252,Small,0.957418516,4.85802583,0.402294878,8.113179675,4.376858339,2.033704256,Orange
18.92857907,3.613475573,2.742448375,7.841111987,6.06920168,3.834142964,3.046097465,2.207091941,2.703447225,2.048946016,3.971143711,2.164462922,3.081665173,4.693330215,6.293887528,4.372798245,1.985967603,0.072343517,5.0982011,5.006570497,7.039268895,9.35815878,4.542918741,1.03603052,4.063040588,4.142021853,TomGreen,1.400669286,4.077354703,9.280801327,5.514915772,1.671573636,4.284060029,Small,5.607064268,2.563908312,6.492108004,1.839163278,3.781076914,0.801940125,Yellow
85.65097236,2.529608803,1.366021857,0.190902979,5.904232811,4.624270592,2.412396483,0.6513485,6.492440838,4.066803433,0.629355675,0.223064991,1.807518417,7.590969693,4.41170121,0.283411125,0.819448035,2.060804734,4.346603893,0.51320768,7.053845492,4.619946324,2.236594188,3.101354751,2.967544563,2.458919372,Monroe,7.194697544,6.901247062,8.179506829,8.810181834,1.208660861,2.637349771,Medium,4.239924002,0.745830841,5.533506867,2.802633981,1.345509728,5.62969849,Orange
91.99800659,6.564032438,6.873556327,2.600053351,1.350560131,3.87832086,0.689688599,1.246901782,1.188636905,5.966711631,0.949654656,3.57077883,4.888361108,1.733223202,4.312908582,4.904343104,6.473167222,7.469153643,3.15169107,3.158622396,7.896622699,7.665515253,0.118712445,2.942917508,4.262589537,5.870025342,TomGreen,5.910657357,0.598736946,2.602436421,0.219942306,6.049197812,2.691686511,ExtraSmall,6.375089526,5.809353933,4.317886326,5.789607565,5.025270734,5.790082309,Orange
208.0001534,7.016597565,7.607302803,8.116144522,6.03902399,1.086368656,4.335134232,0.105332136,5.379022261,1.982788481,0.757396314,4.376715047,0.487490809,3.598739186,4.15542165,2.850624049,5.241419764,2.07020339,2.481829781,1.125069153,7.084653906,6.852434531,8.82440791,5.981957363,5.303957412,4.733382726,Schleicher,3.842171768,5.459439239,2.811556915,0.31218681,5.30821186,5.004489403,ExtraLarge,1.984675845,4.783028074,2.481117778,2.850106659,7.357029051,9.70003925,Red
163.7465927,5.079022201,4.185292213,2.162639594,3.214833466,2.613855164,7.114087991,2.297110291,4.899482677,5.966401028,1.73314791,5.288093058,6.224256784,7.759737708,7.271727933,5.899958882,0.379481064,0.654054021,2.40473447,1.095179701,1.355554829,3.390538611,5.180810287,9.742209481,4.531745374,6.845461108,TomGreen,7.981354017,0.292262012,7.587541859,0.713234772,8.132955958,5.158658328,Large,5.779928163,7.984527199,6.975171275,7.740410098,2.133318802,9.037027012,Orange
65.77087661,7.764831963,0.361792268,7.542584406,6.939167297,4.22671674,0.097815864,6.809215374,2.513886558,1.960898319,5.124108665,7.905522656,6.425202671,3.311555061,2.231495662,3.397801053,7.769656574,6.220741104,2.89534227,1.312296849,8.975413602,8.686157935,8.745339999,5.396278638,6.67298097,3.662229067,Sutton,6.754483391,2.627237231,7.736055271,5.934717038,7.214809502,4.345925573,ExtraSmall,1.890333259,4.177561937,1.245633613,6.596042986,2.440363057,3.982699683,Blue
81.06410816,1.223119227,3.507622252,9.650414728,3.036234122,4.771494146,6.667268099,5.727952817,4.38516899,6.122060182,2.654551385,0.726566721,4.889737839,3.059591699,1.304432569,5.627688449,7.343944609,1.863859739,7.340967208,3.021703023,4.211331015,4.973169174,5.966215217,9.107910618,6.228525963,6.255867383,Sutton,7.072505374,0.910064416,2.17236751,3.461952438,7.235883139,3.695178457,Large,2.20586599,7.889611971,2.404129768,2.100465288,1.85918415,3.305913652,Green
135.747487,8.254149966,1.137476536,3.200200864,6.085709805,3.84003205,5.614074161,0.845541071,0.863456337,5.349333685,7.522176895,1.560961552,4.965956446,0.537005262,1.11479969,1.710109606,0.481730714,0.347663274,3.935662959,1.72093302,5.832793242,5.090748318,9.08552754,8.876441238,5.857555097,0.58259128,Sutton,4.413665522,6.24978994,2.467528495,5.369106694,8.202511845,0.891472032,Small,2.239992324,0.140993953,3.686598655,4.942961107,5.470915705,8.267316499,Yellow
159.4890015,0.408900555,7.541687191,2.756373852,3.362257712,2.573500201,4.785738649,7.494205054,5.963633472,2.873017823,6.991969779,6.121725842,3.915308123,6.810503723,7.271463694,0.249141274,6.679619361,5.3422723,7.718435064,4.370422843,9.383784072,7.567408145,8.331874548,5.916597988,3.472730769,0.033415793,Schleicher,5.519089295,3.113169415,8.078082874,4.845001278,0.780768609,3.393185684,Large,3.612401571,3.649905648,3.724977873,1.04951767,0.144494358,7.517966805,Orange
194.7199157,1.53087839,1.638288363,8.601869619,0.175769035,2.35333233,5.36125508,3.15627683,0.435619028,5.590893243,3.410521798,3.638242099,0.427345106,4.081402317,0.991408153,1.283280056,3.919276357,0.027285051,5.445003737,9.741296964,7.857964842,9.616742318,7.673020822,3.493708496,3.930256464,0.239676064,Schleicher,2.682094596,2.104794852,2.246213136,7.624680258,1.016282728,7.493163118,Large,5.836382322,4.53971999,7.388205549,1.605670443,0.603377128,9.284792659,Orange
97.68393441,9.974499214,7.246664367,9.667842132,2.147987379,6.008349124,2.471727382,1.530932464,7.867033266,5.04546939,5.921480799,0.157016218,7.253494095,4.119316155,1.178285927,4.982853724,3.319901884,0.420185229,6.620471986,4.813189863,6.630131304,6.453522679,9.982326881,1.759628113,6.027425142,7.196408458,Erath,3.445984444,6.293100456,8.07280303,9.07269635,8.186950015,5.566075843,Large,1.005162194,1.674352486,6.832993491,9.833527419,3.582414526,5.577693461,Red
132.5205954,5.460119646,3.79067502,6.57193569,5.950246174,7.233041901,0.246520568,7.646624787,6.410738014,4.945750006,2.486293305,0.71313238,4.240493188,5.974180376,2.022101717,5.631658489,2.397206159,0.712573351,0.768893609,3.834081402,2.356183899,8.510503634,6.65766147,5.066594495,4.007607281,4.183701748,Sutton,1.473209085,4.107831053,1.379445291,6.212281934,9.870570076,5.440246593,Large,2.401426772,4.126116555,7.311619174,7.835509724,0.947581684,7.462065348,Yellow
183.1841375,4.529987313,4.768166228,7.626447307,5.764978673,6.384259326,6.167637937,2.085595852,2.354009701,2.400790205,1.575814189,1.227756744,3.974851742,7.870384883,6.462715909,2.357739065,0.403837794,1.188288327,3.975372327,4.037694354,6.97674402,1.529364735,2.59617463,5.692928161,0.351070696,6.567755435,Monroe,6.051362704,7.590406533,5.481990103,5.937887111,0.700822668,0.611683656,Large,1.5415367,1.343608335,5.746017972,8.330871849,4.108168919,9.680181034,Orange
69.34096844,1.306559185,0.454386775,6.62586632,3.895198431,1.950448314,7.442002943,0.14752461,5.497290723,7.537657689,7.593749914,5.566872528,2.999977253,2.679347087,5.224133171,2.634940352,6.013105402,0.399779143,3.722246299,2.743561454,9.956317001,7.264548803,6.816312026,0.396892664,7.969711965,1.032413347,TomGreen,4.127790092,1.839282649,8.729641652,5.038731024,1.452235884,4.915258482,ExtraSmall,4.926873066,1.5713381,6.070649395,4.086188183,2.952435317,4.773163102,Green
64.07989009,9.169299181,4.657036073,4.930590219,1.41770103,4.724091144,2.383463325,2.010345642,7.975400662,3.640029525,4.245887168,6.28827567,4.644651625,3.736498551,7.960997673,2.048181418,5.716566127,3.502262505,3.517160455,1.880390646,0.656904737,9.106646192,3.62292333,1.748723621,2.151047286,0.455867326,TomGreen,0.267439764,3.274787132,2.958904281,6.711478389,6.313491706,7.251952564,Small,5.652277017,6.722729426,5.352941601,4.851537044,7.653771766,4.215400286,Orange
133.2524905,8.17667129,3.935511773,9.484609438,4.244437544,3.979011536,3.687121466,2.190376431,4.566443592,4.057694713,5.212078558,0.731169598,2.744452456,7.661846582,7.385674261,6.535082126,1.615022076,5.12675075,3.47533582,6.770916174,5.5924669,8.739997274,2.636777575,3.675917098,3.011409342,3.857494915,Schleicher,2.199654456,0.796149308,6.41986161,0.011260479,9.407158059,0.18012863,ExtraLarge,2.188482907,2.561917638,2.962651405,7.891968775,0.583995983,7.488383001,Blue
81.73618563,2.112691356,1.075578998,8.385230694,0.993905528,7.033772189,2.11680047,2.638365345,5.714420713,0.850006048,0.864352543,2.790700471,3.291812545,6.039037127,3.689934747,4.632546242,7.227714257,6.884121055,4.149082409,3.099923858,7.628975406,0.641993207,0.497218657,7.558086,1.291327318,4.954209359,Sutton,1.005801721,0.755647626,2.832138031,6.368616163,0.082371312,0.016450262,Large,0.356417263,3.040983409,0.556022815,9.833777521,3.223736899,2.776291715,Blue
130.7932379,0.615249616,3.275932441,9.244627124,3.274189366,3.447748186,6.864582522,3.487533007,7.809760159,0.349518418,2.943335012,4.471245619,0.316956224,0.08517975,3.306609048,7.083073623,3.938848924,7.953088881,7.924846979,9.397720667,8.990842802,0.428865042,8.809912445,9.67155887,0.05621987,0.417468058,Monroe,6.924025822,4.932647202,6.54754464,6.988919284,3.640912722,4.964864029,Medium,2.155844761,5.256725557,7.811828887,9.489997756,6.782804789,7.188748012,Yellow
77.1284595,5.721951635,6.076574952,8.87679243,3.312574912,7.855587201,6.427800033,5.417389939,4.248336688,1.271753067,4.193197573,6.665844845,3.633682106,0.664838759,1.560546575,5.729265094,6.107037416,0.695933159,7.997320047,2.10337389,4.053255101,2.364027649,8.902295022,5.206109523,7.818215787,1.044076758,Schleicher,2.195361868,0.48699237,1.29504456,7.391137506,2.037737886,3.485340474,Medium,4.77675732,7.413028931,2.369710989,7.222029332,1.398078222,2.549222144,Red
39.72472968,1.678508674,5.305588886,3.649695015,0.008385332,3.757999897,0.218615735,6.434754644,6.771322267,7.897792799,3.535774766,3.261003826,0.146037808,6.610040409,5.848911079,1.488828011,0.531445857,2.23272853,3.365648203,6.760000752,4.038747794,5.360267018,8.934079271,9.2835897,5.827439943,6.024826977,Erath,0.754819266,4.999130432,5.092980079,6.766408153,1.364490693,2.03734562,Small,3.05099242,7.378806066,2.911711536,3.032351849,7.985394012,3.670326157,Orange
64.83400685,7.67313408,6.783914797,5.406887007,0.822280724,7.740749238,2.447199918,5.344291922,6.42328497,1.041914728,6.301579459,2.32453689,4.043101121,0.796181737,6.376736457,2.919520438,6.2777202,7.944997026,5.687034491,4.016375586,4.505867627,5.437346683,7.418935241,3.989163835,1.967944365,5.270338818,Monroe,7.234457506,3.5660182,8.880723713,6.682838507,7.489248724,2.447473861,Large,7.028154459,5.15349979,5.908164283,5.512233074,4.874373624,1.936360591,Blue
59.99514967,3.369411686,2.221769488,6.946180444,6.361760965,5.733355638,5.819446396,3.528011121,5.435298193,7.207043376,4.013468225,2.447210679,3.331176072,0.946845599,6.172518121,5.269843822,4.372026296,2.211141119,4.854732264,7.698030816,6.920349842,2.346051794,7.778464477,9.007935028,2.353085019,6.691411879,Monroe,1.81852717,3.422298081,4.281209549,0.204312587,0.591518155,0.338560656,Medium,3.084257016,7.531647293,4.77102189,2.362522674,4.094326777,2.376859221,Orange
42.53737867,4.456363579,0.614708227,8.339253028,2.733104667,7.950747868,5.775361527,2.261954609,4.489017103,3.140956717,7.744879499,0.704118341,7.410673866,7.414373737,0.358995708,4.354945675,3.874783177,4.880383113,7.077223795,2.180009149,1.575640098,1.359068225,3.426427734,0.824505645,0.621671792,7.045323366,Monroe,2.761291994,0.055503516,3.214722292,0.071305556,8.354244304,1.827763088,Small,5.305620985,4.484686522,5.222238941,2.071734953,0.5092663,3.43074461,Red
61.2655039,9.410588278,1.36203405,5.770547125,2.97865282,0.227396192,0.312973825,2.297781374,2.733351612,7.566867441,4.677941727,7.904500598,7.103592942,3.584446641,3.655786702,6.842426041,6.56511269,2.908084631,7.493025808,6.734395337,0.252132034,7.262189654,5.928381484,3.292532361,1.866027728,1.784623433,TomGreen,1.088538706,0.402694566,8.944825854,2.118145102,8.91685283,6.297679566,Medium,6.657351291,5.717853364,1.147859748,5.338031887,0.956342725,0.725622526,Red
31.52138506,8.710611307,3.775418862,8.912158674,5.043790748,3.402240017,4.322350116,5.770753074,5.220687771,1.435037278,1.251703173,6.084982645,1.992392566,3.399498546,4.647086393,7.430853078,1.196207704,0.398106996,5.064864019,6.276587597,0.621712066,0.145582452,3.643276596,7.025187227,4.495058356,3.178624915,TomGreen,5.275533577,0.308892425,8.528342985,4.182961087,1.832262322,1.725649772,Small,1.98735838,1.980600385,0.697728863,7.700853727,1.204910383,3.100908294,Green
